# BLASTN 2.13.0+
# Query: Seq_H
# Database: ../input/ncbi_virus_110119_2.txt
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 10691 hits found
Seq_H	MH243319	74.038	208	50	3	19142	19347	18256	18461	7.86e-24	123
Seq_H	MH243319	69.874	239	72	0	20657	20895	19738	19976	1.73e-19	107
Seq_H	MH243319	77.174	92	21	0	13982	14073	13126	13217	1.25e-08	72.5
Seq_H	MH243319	71.223	139	37	1	18774	18912	17909	18044	4.35e-08	69.8
Seq_H	MK032690	65.106	3204	981	69	14223	17356	13391	16527	4.93e-153	551
Seq_H	MK032690	72.807	228	62	0	17725	17952	16896	17123	4.35e-27	132
Seq_H	MK032690	73.558	208	51	3	19142	19347	18277	18482	9.57e-23	118
Seq_H	MK032690	69.874	239	72	0	20657	20895	19759	19997	1.73e-19	107
Seq_H	MK032690	78.261	92	20	0	13982	14073	13147	13238	2.93e-10	77.0
Seq_H	MK032690	64.073	437	148	4	18479	18912	17635	18065	1.25e-08	71.6
Seq_H	KP118885	64.362	3673	1181	64	14011	17622	12887	16492	1.72e-152	550
Seq_H	KP118885	71.020	245	71	0	20706	20950	19528	19772	7.86e-24	123
Seq_H	KP118885	65.064	624	201	10	18674	19293	17538	18148	4.07e-21	113
Seq_H	KR265826	65.148	3205	978	71	14223	17356	13346	16482	1.72e-152	550
Seq_H	KR265826	73.246	228	61	0	17725	17952	16851	17078	3.57e-28	137
Seq_H	KR265826	73.558	208	51	3	19142	19347	18232	18437	9.57e-23	118
Seq_H	KR265826	69.874	239	72	0	20657	20895	19714	19952	1.73e-19	107
Seq_H	KR265826	78.261	92	20	0	13982	14073	13102	13193	2.93e-10	77.0
Seq_H	KR265826	64.073	437	148	4	18479	18912	17590	18020	1.25e-08	71.6
Seq_H	MF373643	65.148	3205	978	71	14223	17356	13356	16492	1.72e-152	550
Seq_H	MF373643	72.807	228	62	0	17725	17952	16861	17088	4.35e-27	132
Seq_H	MF373643	73.558	208	51	3	19142	19347	18242	18447	9.57e-23	118
Seq_H	MF373643	69.874	239	72	0	20657	20895	19724	19962	1.73e-19	107
Seq_H	MF373643	78.261	92	20	0	13982	14073	13112	13203	2.93e-10	77.0
Seq_H	MF373643	64.073	437	148	4	18479	18912	17600	18030	1.25e-08	71.6
Seq_H	MG837058	65.148	3205	978	71	14223	17356	13391	16527	1.72e-152	550
Seq_H	MG837058	72.368	228	63	0	17725	17952	16896	17123	1.85e-25	128
Seq_H	MG837058	65.156	640	198	11	19142	19773	18277	18899	7.86e-24	123
Seq_H	MG837058	69.874	239	72	0	20657	20895	19759	19997	1.73e-19	107
Seq_H	MG837058	78.261	92	20	0	13982	14073	13147	13238	2.93e-10	77.0
Seq_H	MG837058	71.942	139	36	1	18774	18912	17930	18065	3.57e-09	74.3
Seq_H	MH687939	66.580	2304	684	47	14569	16829	13668	15928	1.72e-152	550
Seq_H	MH687939	63.604	1937	593	51	17725	19626	16827	18686	2.25e-43	187
Seq_H	MH687939	66.188	627	194	9	20711	21325	19747	20367	1.62e-32	151
Seq_H	MH687939	66.791	268	79	6	13808	14070	12904	13166	1.85e-06	65.3
Seq_H	KT860508	65.044	3204	995	65	14217	17356	13385	16527	1.72e-152	549
Seq_H	KT860508	72.807	228	62	0	17725	17952	16896	17123	4.35e-27	132
Seq_H	KT860508	73.558	208	51	3	19142	19347	18277	18482	9.57e-23	118
Seq_H	KT860508	70.711	239	70	0	20657	20895	19759	19997	3.34e-22	116
Seq_H	KT860508	78.261	92	20	0	13982	14073	13147	13238	2.93e-10	77.0
Seq_H	KT860508	64.073	437	148	4	18479	18912	17635	18065	1.25e-08	71.6
Seq_H	KX981440	64.987	3196	998	62	14223	17356	13382	16518	1.72e-152	549
Seq_H	KX981440	72.807	228	62	0	17725	17952	16887	17114	4.35e-27	132
Seq_H	KX981440	70.293	239	71	0	20657	20895	19750	19988	1.42e-20	112
Seq_H	KX981440	73.301	206	47	5	19142	19343	18268	18469	4.96e-20	109
Seq_H	KX981440	64.920	439	141	5	18479	18912	17626	18056	1.62e-13	87.8
Seq_H	KX981440	78.261	92	20	0	13982	14073	13138	13229	2.93e-10	77.0
Seq_H	KY111278	65.044	3204	995	65	14217	17356	13385	16527	1.72e-152	549
Seq_H	KY111278	71.488	242	69	0	17711	17952	16882	17123	6.45e-25	126
Seq_H	KY111278	70.293	239	71	0	20657	20895	19759	19997	1.42e-20	112
Seq_H	KY111278	73.301	206	47	5	19142	19343	18277	18478	4.96e-20	109
Seq_H	KY111278	64.531	437	146	4	18479	18912	17635	18065	2.41e-11	80.6
Seq_H	KY111278	78.261	92	20	0	13982	14073	13147	13238	2.93e-10	77.0
Seq_H	MG837012	65.073	3201	987	67	14223	17356	13099	16235	1.72e-152	549
Seq_H	MG837012	72.807	228	62	0	17725	17952	16604	16831	4.35e-27	132
Seq_H	MG837012	70.293	239	71	0	20657	20895	19467	19705	1.42e-20	112
Seq_H	MG837012	73.301	206	47	5	19142	19343	17985	18186	4.96e-20	109
Seq_H	MG837012	64.760	437	145	4	18479	18912	17343	17773	1.97e-12	85.1
Seq_H	MG837012	78.261	92	20	0	13982	14073	12855	12946	2.93e-10	77.0
Seq_H	MH061338	65.042	3201	988	66	14223	17356	13391	16527	1.72e-152	549
Seq_H	MH061338	71.488	242	69	0	17711	17952	16882	17123	6.45e-25	126
Seq_H	MH061338	73.301	206	47	5	19142	19343	18277	18478	4.96e-20	109
Seq_H	MH061338	69.874	239	72	0	20657	20895	19759	19997	1.73e-19	107
Seq_H	MH061338	64.760	437	145	4	18479	18912	17635	18065	1.97e-12	85.1
Seq_H	MH061338	78.261	92	20	0	13982	14073	13147	13238	2.93e-10	77.0
Seq_H	KJ584361	65.116	3202	984	69	14223	17356	13391	16527	6.00e-152	548
Seq_H	KJ584361	72.807	228	62	0	17725	17952	16896	17123	4.35e-27	132
Seq_H	KJ584361	73.558	208	51	3	19142	19347	18277	18482	9.57e-23	118
Seq_H	KJ584361	69.874	239	72	0	20657	20895	19759	19997	1.73e-19	107
Seq_H	KJ584361	78.261	92	20	0	13982	14073	13147	13238	2.93e-10	77.0
Seq_H	KJ584361	64.073	437	148	4	18479	18912	17635	18065	1.25e-08	71.6
Seq_H	KM392225	65.116	3202	984	69	14223	17356	13379	16515	6.00e-152	548
Seq_H	KM392225	72.807	228	62	0	17725	17952	16884	17111	4.35e-27	132
Seq_H	KM392225	73.558	208	51	3	19142	19347	18265	18470	9.57e-23	118
Seq_H	KM392225	69.874	239	72	0	20657	20895	19747	19985	1.73e-19	107
Seq_H	KM392225	78.261	92	20	0	13982	14073	13135	13226	2.93e-10	77.0
Seq_H	KM392225	64.073	437	148	4	18479	18912	17623	18053	1.25e-08	71.6
Seq_H	KM392224	65.116	3202	984	69	14223	17356	13382	16518	6.00e-152	548
Seq_H	KM392224	72.807	228	62	0	17725	17952	16887	17114	4.35e-27	132
Seq_H	KM392224	73.558	208	51	3	19142	19347	18268	18473	9.57e-23	118
Seq_H	KM392224	69.874	239	72	0	20657	20895	19750	19988	1.73e-19	107
Seq_H	KM392224	78.261	92	20	0	13982	14073	13138	13229	2.93e-10	77.0
Seq_H	KM392224	64.073	437	148	4	18479	18912	17626	18056	1.25e-08	71.6
Seq_H	KR078299	65.116	3202	984	69	14223	17356	13369	16505	6.00e-152	548
Seq_H	KR078299	72.807	228	62	0	17725	17952	16874	17101	4.35e-27	132
Seq_H	KR078299	73.558	208	51	3	19142	19347	18255	18460	9.57e-23	118
Seq_H	KR078299	69.874	239	72	0	20657	20895	19737	19975	1.73e-19	107
Seq_H	KR078299	78.261	92	20	0	13982	14073	13125	13216	2.93e-10	77.0
Seq_H	KR078299	64.073	437	148	4	18479	18912	17613	18043	1.25e-08	71.6
Seq_H	KX580958	65.116	3202	984	69	14223	17356	13389	16525	6.00e-152	548
Seq_H	KX580958	72.807	228	62	0	17725	17952	16894	17121	4.35e-27	132
Seq_H	KX580958	73.558	208	51	3	19142	19347	18275	18480	9.57e-23	118
Seq_H	KX580958	69.874	239	72	0	20657	20895	19757	19995	1.73e-19	107
Seq_H	KX580958	78.261	92	20	0	13982	14073	13145	13236	2.93e-10	77.0
Seq_H	KX580958	64.073	437	148	4	18479	18912	17633	18063	1.25e-08	71.6
Seq_H	KY499262	65.116	3202	984	69	14223	17356	13391	16527	6.00e-152	548
Seq_H	KY499262	72.807	228	62	0	17725	17952	16896	17123	4.35e-27	132
Seq_H	KY499262	73.558	208	51	3	19142	19347	18277	18482	9.57e-23	118
Seq_H	KY499262	69.874	239	72	0	20657	20895	19759	19997	1.73e-19	107
Seq_H	KY499262	78.261	92	20	0	13982	14073	13147	13238	2.93e-10	77.0
Seq_H	KY499262	64.073	437	148	4	18479	18912	17635	18065	1.25e-08	71.6
Seq_H	KX683006	65.116	3202	984	69	14223	17356	13391	16527	6.00e-152	548
Seq_H	KX683006	72.807	228	62	0	17725	17952	16896	17123	4.35e-27	132
Seq_H	KX683006	73.558	208	51	3	19142	19347	18277	18482	9.57e-23	118
Seq_H	KX683006	69.874	239	72	0	20657	20895	19759	19997	1.73e-19	107
Seq_H	KX683006	78.261	92	20	0	13982	14073	13147	13238	2.93e-10	77.0
Seq_H	KX683006	64.073	437	148	4	18479	18912	17635	18065	1.25e-08	71.6
Seq_H	MF807951	65.030	3197	995	64	14223	17356	13391	16527	6.00e-152	548
Seq_H	MF807951	74.038	208	50	3	19142	19347	18277	18482	7.86e-24	123
Seq_H	MF807951	71.491	228	65	0	17725	17952	16896	17123	9.57e-23	119
Seq_H	MF807951	69.874	239	72	0	20657	20895	19759	19997	1.73e-19	107
Seq_H	MF807951	78.261	92	20	0	13982	14073	13147	13238	2.93e-10	77.0
Seq_H	MH891588	65.116	3202	984	69	14223	17356	13391	16527	6.00e-152	548
Seq_H	MH891588	72.807	228	62	0	17725	17952	16896	17123	4.35e-27	132
Seq_H	MH891588	73.558	208	51	3	19142	19347	18277	18482	9.57e-23	118
Seq_H	MH891588	69.874	239	72	0	20657	20895	19759	19997	1.73e-19	107
Seq_H	MH891588	78.261	92	20	0	13982	14073	13147	13238	2.93e-10	77.0
Seq_H	MH891588	64.073	437	148	4	18479	18912	17635	18065	1.25e-08	71.6
Seq_H	KJ645702	65.041	3198	993	65	14223	17356	13356	16492	6.00e-152	547
Seq_H	KJ645702	72.807	228	62	0	17725	17952	16861	17088	4.35e-27	132
Seq_H	KJ645702	73.558	208	51	3	19142	19347	18242	18447	9.57e-23	118
Seq_H	KJ645702	70.711	239	70	0	20657	20895	19724	19962	3.34e-22	116
Seq_H	KJ645702	78.261	92	20	0	13982	14073	13112	13203	2.93e-10	77.0
Seq_H	KJ645702	64.073	437	148	4	18479	18912	17600	18030	1.25e-08	71.6
Seq_H	KR265840	65.116	3202	984	70	14223	17356	13346	16482	6.00e-152	547
Seq_H	KR265840	72.807	228	62	0	17725	17952	16851	17078	4.35e-27	132
Seq_H	KR265840	73.558	208	51	3	19142	19347	18232	18437	9.57e-23	118
Seq_H	KR265840	69.874	239	72	0	20657	20895	19714	19952	1.73e-19	107
Seq_H	KR265840	78.261	92	20	0	13982	14073	13102	13193	2.93e-10	77.0
Seq_H	KR265840	64.073	437	148	4	18479	18912	17590	18020	1.25e-08	71.6
Seq_H	KU356856	64.391	3676	1175	67	14011	17622	12887	16492	6.00e-152	547
Seq_H	KU356856	68.310	426	117	6	20531	20950	19359	19772	5.65e-32	150
Seq_H	KU356856	64.560	965	303	26	18674	19626	17538	18475	3.34e-22	117
Seq_H	JQ989271	64.022	4386	1420	87	13650	17953	12819	17128	2.10e-151	546
Seq_H	JQ989271	67.582	765	229	10	20576	21329	19688	20444	1.73e-57	234
Seq_H	JQ989271	65.961	1087	310	26	18699	19767	17856	18900	2.10e-56	230
Seq_H	KF384500	65.169	3204	979	72	14223	17356	13391	16527	2.10e-151	546
Seq_H	KF384500	72.368	228	63	0	17725	17952	16896	17123	1.85e-25	128
Seq_H	KF384500	73.077	208	52	3	19142	19347	18277	18482	4.07e-21	113
Seq_H	KF384500	69.874	239	72	0	20657	20895	19759	19997	1.73e-19	107
Seq_H	KF384500	68.075	213	68	0	13861	14073	13026	13238	8.40e-11	78.8
Seq_H	KF384500	64.073	437	148	4	18479	18912	17635	18065	1.25e-08	71.6
Seq_H	KJ473807	64.247	4408	1372	107	13650	17952	12402	16710	2.10e-151	546
Seq_H	KJ473807	65.757	879	266	14	20470	21329	19165	20027	1.24e-46	197
Seq_H	KJ473807	65.512	664	203	10	18707	19366	17447	18088	2.40e-30	144
Seq_H	KJ473807	67.365	334	101	6	12957	13286	11736	12065	1.33e-14	92.4
Seq_H	MH687959	65.874	2649	807	54	14569	17167	13659	16260	2.10e-151	546
Seq_H	MH687959	64.134	1408	432	32	18242	19626	17320	18677	7.85e-43	185
Seq_H	MH687959	66.188	627	194	9	20711	21325	19738	20358	1.62e-32	151
Seq_H	MH687959	71.658	187	51	2	17725	17910	16818	17003	1.33e-14	92.4
Seq_H	MH687959	66.418	268	80	6	13808	14070	12895	13157	2.25e-05	60.8
Seq_H	MH687936	65.874	2649	807	54	14569	17167	13668	16269	2.10e-151	546
Seq_H	MH687936	64.205	1408	431	32	18242	19626	17329	18686	6.44e-44	189
Seq_H	MH687936	66.188	627	194	9	20711	21325	19747	20367	1.62e-32	151
Seq_H	MH687936	71.658	187	51	2	17725	17910	16827	17012	1.33e-14	92.4
Seq_H	MH687936	66.418	268	80	6	13808	14070	12904	13166	2.25e-05	60.8
Seq_H	MK644602	65.020	3199	992	65	14223	17356	13391	16527	2.10e-151	546
Seq_H	MK644602	71.488	242	69	0	17711	17952	16882	17123	6.45e-25	126
Seq_H	MK644602	73.558	208	51	3	19142	19347	18277	18482	9.57e-23	118
Seq_H	MK644602	64.430	596	206	3	20657	21249	19759	20351	1.42e-20	112
Seq_H	MK644602	64.531	437	146	4	18479	18912	17635	18065	2.41e-11	80.6
Seq_H	MK644602	68.075	213	68	0	13861	14073	13026	13238	8.40e-11	78.8
Seq_H	NC_028814	64.247	4408	1372	107	13650	17952	12402	16710	2.10e-151	546
Seq_H	NC_028814	65.757	879	266	14	20470	21329	19165	20027	1.24e-46	197
Seq_H	NC_028814	65.512	664	203	10	18707	19366	17447	18088	2.40e-30	144
Seq_H	NC_028814	67.365	334	101	6	12957	13286	11736	12065	1.33e-14	92.4
Seq_H	KP036502	64.421	3651	1167	67	14011	17598	12887	16468	2.10e-151	545
Seq_H	KP036502	71.020	245	71	0	20706	20950	19528	19772	7.86e-24	123
Seq_H	KP036502	65.610	631	186	16	18674	19293	17538	18148	3.34e-22	116
Seq_H	KR265841	65.084	3202	985	69	14223	17356	13343	16479	7.31e-151	544
Seq_H	KR265841	72.807	228	62	0	17725	17952	16848	17075	4.35e-27	132
Seq_H	KR265841	73.558	208	51	3	19142	19347	18229	18434	9.57e-23	118
Seq_H	KR265841	69.874	239	72	0	20657	20895	19711	19949	1.73e-19	107
Seq_H	KR265841	78.261	92	20	0	13982	14073	13099	13190	2.93e-10	77.0
Seq_H	KR265841	64.073	437	148	4	18479	18912	17587	18017	1.25e-08	71.6
Seq_H	KR265842	65.084	3202	985	69	14223	17356	13343	16479	7.31e-151	544
Seq_H	KR265842	72.807	228	62	0	17725	17952	16848	17075	4.35e-27	132
Seq_H	KR265842	73.558	208	51	3	19142	19347	18229	18434	9.57e-23	118
Seq_H	KR265842	69.874	239	72	0	20657	20895	19711	19949	1.73e-19	107
Seq_H	KR265842	78.261	92	20	0	13982	14073	13099	13190	2.93e-10	77.0
Seq_H	KR265842	64.073	437	148	4	18479	18912	17587	18017	1.25e-08	71.6
Seq_H	MF281416	65.170	3207	974	74	14223	17356	13364	16500	7.31e-151	544
Seq_H	MF281416	72.807	228	62	0	17725	17952	16869	17096	4.35e-27	132
Seq_H	MF281416	73.558	208	51	3	19142	19347	18250	18455	9.57e-23	118
Seq_H	MF281416	69.874	239	72	0	20657	20895	19732	19970	1.73e-19	107
Seq_H	MF281416	79.787	94	15	2	13982	14073	13120	13211	8.40e-11	79.7
Seq_H	MF281416	71.223	139	37	1	18774	18912	17903	18038	4.35e-08	69.8
Seq_H	KJ960178	64.978	3198	995	64	14223	17356	13391	16527	2.55e-150	543
Seq_H	KJ960178	72.368	228	63	0	17725	17952	16896	17123	1.85e-25	128
Seq_H	KJ960178	70.293	239	71	0	20657	20895	19759	19997	1.42e-20	112
Seq_H	KJ960178	71.905	210	51	5	19142	19347	18277	18482	8.96e-17	98.7
Seq_H	KJ960178	78.261	92	20	0	13982	14073	13147	13238	2.93e-10	77.0
Seq_H	KJ960178	64.073	437	148	4	18479	18912	17635	18065	1.25e-08	71.6
Seq_H	KJ960180	64.978	3198	995	64	14223	17356	13391	16527	2.55e-150	543
Seq_H	KJ960180	72.368	228	63	0	17725	17952	16896	17123	1.85e-25	128
Seq_H	KJ960180	70.293	239	71	0	20657	20895	19759	19997	1.42e-20	112
Seq_H	KJ960180	71.905	210	51	5	19142	19347	18277	18482	8.96e-17	98.7
Seq_H	KJ960180	78.261	92	20	0	13982	14073	13147	13238	2.93e-10	77.0
Seq_H	KJ960180	64.073	437	148	4	18479	18912	17635	18065	1.25e-08	71.6
Seq_H	MF421320	64.879	3132	963	60	13757	16815	12621	15688	2.55e-150	543
Seq_H	MF421320	68.140	430	113	8	20530	20950	19358	19772	2.40e-30	144
Seq_H	MF421320	63.934	1220	395	28	18149	19350	17016	18208	1.52e-26	132
Seq_H	MF421320	64.041	584	201	5	17018	17598	15891	16468	3.81e-15	93.3
Seq_H	MH726380	64.978	3198	995	64	14223	17356	13391	16527	2.55e-150	543
Seq_H	MH726380	71.121	232	59	2	17725	17952	16896	17123	1.17e-21	115
Seq_H	MH726380	72.596	208	53	3	19142	19347	18277	18482	4.96e-20	109
Seq_H	MH726380	69.456	239	73	0	20657	20895	19759	19997	7.36e-18	103
Seq_H	MH726380	78.261	92	20	0	13982	14073	13147	13238	2.93e-10	77.0
Seq_H	MH726380	63.844	437	149	4	18479	18912	17635	18065	5.30e-07	67.1
Seq_H	MK032689	65.086	3205	980	71	14223	17356	13382	16518	8.91e-150	541
Seq_H	MK032689	72.807	228	62	0	17725	17952	16887	17114	4.35e-27	132
Seq_H	MK032689	64.806	645	192	13	19142	19773	18268	18890	4.07e-21	113
Seq_H	MK032689	69.874	239	72	0	20657	20895	19750	19988	1.73e-19	107
Seq_H	MK032689	68.075	213	68	0	13861	14073	13017	13229	8.40e-11	78.8
Seq_H	MK032689	64.302	437	147	4	18479	18912	17626	18056	1.02e-09	76.1
Seq_H	MK482397	65.086	3205	980	71	14223	17356	13382	16518	8.91e-150	541
Seq_H	MK482397	72.807	228	62	0	17725	17952	16887	17114	4.35e-27	132
Seq_H	MK482397	64.806	645	192	13	19142	19773	18268	18890	4.07e-21	113
Seq_H	MK482397	69.874	239	72	0	20657	20895	19750	19988	1.73e-19	107
Seq_H	MK482397	68.075	213	68	0	13861	14073	13017	13229	8.40e-11	78.8
Seq_H	MK482397	64.302	437	147	4	18479	18912	17626	18056	1.02e-09	76.1
Seq_H	MK482396	65.086	3205	980	71	14223	17356	13382	16518	8.91e-150	541
Seq_H	MK482396	72.807	228	62	0	17725	17952	16887	17114	4.35e-27	132
Seq_H	MK482396	64.806	645	192	13	19142	19773	18268	18890	4.07e-21	113
Seq_H	MK482396	69.874	239	72	0	20657	20895	19750	19988	1.73e-19	107
Seq_H	MK482396	68.075	213	68	0	13861	14073	13017	13229	8.40e-11	78.8
Seq_H	MK482396	64.302	437	147	4	18479	18912	17626	18056	1.02e-09	76.1
Seq_H	KY007139	65.066	3206	979	71	14223	17356	13370	16506	8.91e-150	540
Seq_H	KY007139	72.368	228	63	0	17725	17952	16875	17102	1.85e-25	128
Seq_H	KY007139	65.421	642	193	14	19142	19773	18256	18878	2.74e-23	121
Seq_H	KY007139	70.293	239	71	0	20657	20895	19738	19976	1.42e-20	112
Seq_H	KY007139	64.760	437	145	4	18479	18912	17614	18044	1.97e-12	85.1
Seq_H	KY007139	78.261	92	20	0	13982	14073	13126	13217	2.93e-10	77.0
Seq_H	MK392335	65.073	3201	987	69	14223	17356	13391	16527	8.91e-150	540
Seq_H	MK392335	72.368	228	63	0	17725	17952	16896	17123	1.85e-25	128
Seq_H	MK392335	73.077	208	52	3	19142	19347	18277	18482	4.07e-21	113
Seq_H	MK392335	70.293	239	71	0	20657	20895	19759	19997	1.42e-20	112
Seq_H	MK392335	78.261	92	20	0	13982	14073	13147	13238	2.93e-10	77.0
Seq_H	MK392335	64.073	437	148	4	18479	18912	17635	18065	1.25e-08	71.6
Seq_H	JN547228	64.936	3197	998	63	14223	17356	13388	16524	3.11e-149	539
Seq_H	JN547228	71.930	228	64	0	17725	17952	16893	17120	2.25e-24	123
Seq_H	JN547228	70.293	239	71	0	20657	20895	19756	19994	1.42e-20	112
Seq_H	JN547228	73.039	204	51	3	19142	19343	18274	18475	1.42e-20	111
Seq_H	JN547228	78.261	92	20	0	13982	14073	13144	13235	2.93e-10	77.0
Seq_H	JN547228	64.073	437	148	4	18479	18912	17632	18062	1.25e-08	71.6
Seq_H	KJ960179	64.947	3198	996	64	14223	17356	13391	16527	3.11e-149	538
Seq_H	KJ960179	72.368	228	63	0	17725	17952	16896	17123	1.85e-25	128
Seq_H	KJ960179	70.293	239	71	0	20657	20895	19759	19997	1.42e-20	112
Seq_H	KJ960179	71.905	210	51	5	19142	19347	18277	18482	8.96e-17	98.7
Seq_H	KJ960179	78.261	92	20	0	13982	14073	13147	13238	2.93e-10	77.0
Seq_H	KJ960179	64.073	437	148	4	18479	18912	17635	18065	1.25e-08	71.6
Seq_H	MF094688	63.828	4263	1418	69	13768	17965	12773	16976	1.09e-148	537
Seq_H	MF094688	65.354	762	243	11	20576	21325	19536	20288	1.33e-33	154
Seq_H	MF094688	63.648	1546	473	47	18263	19777	17259	18746	2.25e-24	123
Seq_H	MF094688	69.697	132	40	0	10016	10147	9123	9254	7.86e-05	59.0
Seq_H	KX375808	65.184	2855	901	48	14630	17439	13554	16360	3.79e-148	535
Seq_H	KX375808	64.210	1221	390	24	18149	19350	17064	18256	2.11e-37	167
Seq_H	KX375808	68.384	427	115	8	20531	20950	19407	19820	2.40e-30	144
Seq_H	MH061343	64.876	3277	1016	69	14223	17430	13391	16601	4.61e-147	532
Seq_H	MH061343	71.488	242	69	0	17711	17952	16882	17123	6.45e-25	126
Seq_H	MH061343	70.293	239	71	0	20657	20895	19759	19997	1.42e-20	112
Seq_H	MH061343	73.301	206	47	5	19142	19343	18277	18478	4.96e-20	109
Seq_H	MH061343	64.760	437	145	4	18479	18912	17635	18065	1.97e-12	85.1
Seq_H	MH061343	78.261	92	20	0	13982	14073	13147	13238	2.93e-10	77.0
Seq_H	AY319651	65.000	3000	942	54	14630	17578	13591	16533	4.61e-147	531
Seq_H	AY319651	69.249	426	113	6	20531	20950	19450	19863	2.11e-37	168
Seq_H	AY319651	74.843	159	26	3	19142	19293	18088	18239	6.04e-19	106
Seq_H	AY319651	73.239	142	38	0	18676	18817	17631	17772	5.66e-13	86.0
Seq_H	MK644605	64.916	3198	997	65	14223	17356	13391	16527	1.61e-146	529
Seq_H	MK644605	72.368	228	63	0	17725	17952	16896	17123	1.85e-25	128
Seq_H	MK644605	73.558	208	51	3	19142	19347	18277	18482	9.57e-23	118
Seq_H	MK644605	64.430	596	206	3	20657	21249	19759	20351	1.42e-20	112
Seq_H	MK644605	64.531	437	146	4	18479	18912	17635	18065	2.41e-11	80.6
Seq_H	MK644605	78.261	92	20	0	13982	14073	13147	13238	2.93e-10	77.0
Seq_H	EU186072	63.812	4554	1436	99	13505	17955	12443	16887	5.62e-146	528
Seq_H	EU186072	64.132	973	281	22	18677	19625	17597	18525	2.40e-30	144
Seq_H	EU186072	64.005	739	233	13	20604	21324	19482	20205	6.04e-19	105
Seq_H	KR610993	64.853	3198	999	64	14223	17356	13099	16235	6.85e-145	525
Seq_H	KR610993	72.368	228	63	0	17725	17952	16604	16831	1.85e-25	128
Seq_H	KR610993	70.293	239	71	0	20657	20895	19467	19705	1.42e-20	112
Seq_H	KR610993	71.905	210	51	5	19142	19347	17985	18190	8.96e-17	98.7
Seq_H	KR610993	78.261	92	20	0	13982	14073	12855	12946	2.93e-10	77.0
Seq_H	KR610993	64.407	413	138	4	18503	18912	17367	17773	3.57e-09	73.4
Seq_H	KJ473797	64.358	3754	1185	78	14264	17939	13752	17430	6.85e-145	525
Seq_H	KJ473797	65.169	890	293	9	20446	21325	19877	20759	2.74e-42	183
Seq_H	KJ473797	65.483	817	232	23	18699	19505	18175	18951	2.40e-30	144
Seq_H	KJ473797	66.420	405	122	11	13676	14073	13161	13558	2.41e-11	81.5
Seq_H	EU420139	64.341	3755	1184	78	14264	17939	13751	17429	6.85e-145	524
Seq_H	EU420139	65.772	894	281	13	20446	21325	19876	20758	1.24e-46	197
Seq_H	EU420139	65.049	824	238	23	18692	19505	18167	18950	5.29e-26	130
Seq_H	EU420139	68.447	206	55	4	13873	14073	13357	13557	4.35e-08	70.7
Seq_H	NC_010438	64.341	3755	1184	78	14264	17939	13751	17429	6.85e-145	524
Seq_H	NC_010438	65.772	894	281	13	20446	21325	19876	20758	1.24e-46	197
Seq_H	NC_010438	65.049	824	238	23	18692	19505	18167	18950	5.29e-26	130
Seq_H	NC_010438	68.447	206	55	4	13873	14073	13357	13557	4.35e-08	70.7
Seq_H	KY073747	67.328	1864	535	36	14213	16039	13247	15073	8.34e-144	521
Seq_H	KY073747	66.015	921	281	18	17037	17941	16074	16978	1.24e-46	198
Seq_H	KY073747	64.090	1022	352	5	20450	21462	19451	20466	3.34e-41	180
Seq_H	KY073747	64.322	1393	394	44	18413	19767	17435	18762	2.11e-37	167
Seq_H	KY073747	75.789	95	17	2	11758	11849	10840	10931	1.85e-06	65.3
Seq_H	KY073747	78.462	65	14	0	14010	14074	13041	13105	0.001	55.4
Seq_H	KR610994	64.822	3198	1000	64	14223	17356	13099	16235	8.34e-144	520
Seq_H	KR610994	72.368	228	63	0	17725	17952	16604	16831	1.85e-25	128
Seq_H	KR610994	70.293	239	71	0	20657	20895	19467	19705	1.42e-20	112
Seq_H	KR610994	71.905	210	51	5	19142	19347	17985	18190	8.96e-17	98.7
Seq_H	KR610994	78.261	92	20	0	13982	14073	12855	12946	2.93e-10	77.0
Seq_H	KR610994	64.407	413	138	4	18503	18912	17367	17773	3.57e-09	73.4
Seq_H	KX580953	64.884	3198	998	66	14223	17356	13391	16527	8.34e-144	520
Seq_H	KX580953	73.869	199	48	3	19151	19347	18286	18482	1.17e-21	115
Seq_H	KX580953	70.175	228	68	0	17725	17952	16896	17123	6.04e-19	105
Seq_H	KX580953	69.038	239	74	0	20657	20895	19759	19997	8.96e-17	98.7
Seq_H	KX580953	76.842	95	22	0	13982	14076	13147	13241	3.57e-09	73.4
Seq_H	KX580953	70.073	137	38	1	18774	18910	17930	18063	2.25e-05	61.7
Seq_H	MF094684	63.702	4262	1425	67	13768	17965	12773	16976	8.34e-144	520
Seq_H	MF094684	66.077	622	203	5	20711	21325	19668	20288	3.81e-34	156
Seq_H	MF094684	63.777	1546	471	47	18263	19777	17259	18746	4.35e-27	132
Seq_H	MF769418	63.702	4262	1425	67	13768	17965	12773	16976	8.34e-144	520
Seq_H	MF769418	66.077	622	203	5	20711	21325	19668	20288	3.81e-34	156
Seq_H	MF769418	63.777	1546	471	47	18263	19777	17259	18746	4.35e-27	132
Seq_H	MF769419	63.702	4262	1425	67	13768	17965	12773	16976	8.34e-144	520
Seq_H	MF769419	66.077	622	203	5	20711	21325	19668	20288	3.81e-34	156
Seq_H	MF769419	63.777	1546	471	47	18263	19777	17259	18746	4.35e-27	132
